PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  3.1789146E-08  0.0000000E+00 -3.0856998E+00  2.4152822E+00  2.4152877E+00  2.4155619E+00  2.4155676E+00 -3.0859957E+00  3.1789146E-08  0.0000000E+00  2.2438723E+01
 -3.1789146E-08  3.1789146E-08 -2.8022659E+00  2.6509366E+00  2.6509426E+00  2.6512222E+00  2.6512284E+00 -2.8025661E+00  3.1789146E-08  3.1789146E-08  2.6301968E+01
  0.0000000E+00  6.3578291E-08 -2.4576976E+00  2.9487088E+00  2.9487150E+00  2.9490001E+00  2.9490063E+00 -2.4580016E+00  6.3578291E-08  0.0000000E+00  3.1062344E+01
  0.0000000E+00  0.0000000E+00 -2.0382755E+00  3.3224957E+00  3.3225024E+00  3.3227928E+00  3.3227992E+00 -2.0385840E+00  6.3578291E-08  0.0000000E+00  3.6951035E+01
  3.1789146E-08  0.0000000E+00 -2.7834580E+00  2.2383130E+00  2.2383199E+00  2.2386291E+00  2.2386360E+00 -2.7837842E+00  0.0000000E+00  3.1789146E-08  1.9997398E+01
 -3.1789146E-08 -3.1789146E-08 -2.5288553E+00  2.4544921E+00  2.4544992E+00  2.4548135E+00  2.4548204E+00 -2.5291860E+00  0.0000000E+00 -3.1789146E-08  2.3564785E+01
  6.3578291E-08  0.0000000E+00 -2.2131629E+00  2.7265093E+00  2.7265170E+00  2.7268372E+00  2.7268448E+00 -2.2134979E+00  0.0000000E+00  6.3578291E-08  2.7921589E+01
  6.3578291E-08  6.3578291E-08 -1.8279260E+00  3.0692239E+00  3.0692317E+00  3.0695577E+00  3.0695658E+00 -1.8282654E+00  0.0000000E+00 -6.3578291E-08  3.3333778E+01
  3.1789146E-08  0.0000000E+00 -2.5085287E+00  2.0757635E+00  2.0757720E+00  2.0761206E+00  2.0761290E+00 -2.5088875E+00  0.0000000E+00  0.0000000E+00  1.7821688E+01
  0.0000000E+00  3.1789146E-08 -2.2727923E+00  2.2710042E+00  2.2710130E+00  2.2713687E+00  2.2713776E+00 -2.2731562E+00  0.0000000E+00  0.0000000E+00  2.1050877E+01
 -3.1789146E-08  0.0000000E+00 -1.9839451E+00  2.5202990E+00  2.5203085E+00  2.5206709E+00  2.5206802E+00 -1.9843140E+00  0.0000000E+00  3.1789146E-08  2.5060860E+01
  0.0000000E+00 -6.3578291E-08 -1.6304346E+00  2.8352902E+00  2.8353000E+00  2.8356690E+00  2.8356786E+00 -1.6308086E+00  0.0000000E+00  0.0000000E+00  3.0056221E+01
 -1.5894573E-08  0.0000000E+00 -2.2585053E+00  1.9264075E+00  1.9264177E+00  1.9268110E+00  1.9268212E+00 -2.2589009E+00  1.5894573E-08  1.5894573E-08  1.5882696E+01
 -3.1789146E-08  0.0000000E+00 -2.0432937E+00  2.1046569E+00  2.1046679E+00  2.1050687E+00  2.1050794E+00 -2.0436945E+00  0.0000000E+00  3.1789146E-08  1.8846430E+01
 -6.3578291E-08  0.0000000E+00 -1.7785401E+00  2.3333347E+00  2.3333459E+00  2.3337545E+00  2.3337657E+00 -1.7789459E+00  0.0000000E+00  6.3578291E-08  2.2539091E+01
  0.0000000E+00 -6.3578291E-08 -1.4536489E+00  2.6230872E+00  2.6230991E+00  2.6235151E+00  2.6235271E+00 -1.4540598E+00  6.3578291E-08  0.0000000E+00  2.7153124E+01
  3.1789146E-08  0.0000000E+00 -2.0311880E+00  1.7891225E+00  1.7891350E+00  1.7895788E+00  1.7895913E+00 -2.0316231E+00 -1.5894573E-08  0.0000000E+00  1.4154665E+01
  0.0000000E+00  0.0000000E+00 -1.8344476E+00  1.9520777E+00  1.9520910E+00  1.9525433E+00  1.9525565E+00 -1.8348882E+00 -3.1789146E-08  0.0000000E+00  1.6878620E+01
  0.0000000E+00  3.1789146E-08 -1.5914612E+00  2.1621015E+00  2.1621153E+00  2.1625764E+00  2.1625903E+00 -1.5919075E+00  3.1789146E-08  0.0000000E+00  2.0283680E+01
  0.0000000E+00 -6.3578291E-08 -1.2925680E+00  2.4288940E+00  2.4289083E+00  2.4293783E+00  2.4293928E+00 -1.2930197E+00 -6.3578291E-08  0.0000000E+00  2.4551220E+01
  1.5894573E-08  0.0000000E+00 -1.8245722E+00  1.6628842E+00  1.6628995E+00  1.6634001E+00  1.6634153E+00 -1.8250504E+00  1.5894573E-08 -1.5894573E-08  1.2614643E+01
  3.1789146E-08  0.0000000E+00 -1.6445420E+00  1.8121243E+00  1.8121402E+00  1.8126508E+00  1.8126668E+00 -1.6450261E+00  0.0000000E+00  0.0000000E+00  1.5123154E+01
  0.0000000E+00 -3.1789146E-08 -1.4213165E+00  2.0052803E+00  2.0052969E+00  2.0058172E+00  2.0058339E+00 -1.4218068E+00 -3.1789146E-08  0.0000000E+00  1.8268639E+01
  6.3578291E-08  0.0000000E+00 -1.1460984E+00  2.2512109E+00  2.2512286E+00  2.2517588E+00  2.2517762E+00 -1.1465945E+00  0.0000000E+00  6.3578291E-08  2.2222054E+01
  1.5894573E-08  1.5894573E-08 -1.6368287E+00  1.5467572E+00  1.5467759E+00  1.5473410E+00  1.5473596E+00 -1.6373535E+00  1.5894573E-08 -1.5894573E-08  1.1242175E+01
